Date,VTI,VXUS,BND,VOO,VBR,VTV,MTUM,DFUS,DFAX,DFAI,DFAE
2023-06-07 00:00:00+00:00,-0.001970720720573249,-0.007478632477701641,-0.005635738831069603,-0.00327985558454158,0.02112676056382945,0.008598887203006722,-0.006381787838789288,-0.003011400299729017,-0.005355612681344879,-0.00805270863909624,-0.0029863481241493295
2023-06-08 00:00:00+00:00,0.004701457451619762,0.008790814494447519,0.004976499862165751,0.005994592112573471,-0.004882514495273549,0.0018627310501202476,0.009164222873442762,0.005177993527296643,0.008399741549526718,0.009963099633534034,0.007274283269023574
2023-06-09 00:00:00+00:00,0.0010762751523247793,0.0007113640413762834,-0.0020632737278135638,0.0016735552908793139,-0.00637841152976959,-0.00014302059477722118,0.002397384671498859,0.0017171066744454677,0.001281503629263936,-0.0010960906104335866,0.004672897196981163
2023-06-12 00:00:00+00:00,0.008974898331040704,0.003554291807646548,0.0020675396280092073,0.009189175505501135,0.003456576754283569,0.0028608210556686497,0.012393100449658911,0.00921362759922495,0.0029863481220751,0.0032918800261678705,0.0021141649064158052
2023-06-13 00:00:00+00:00,0.0073662265461409415,0.009385514431861086,-0.0044016506198379934,0.006597100286111157,0.01168727317431828,0.007131650263555889,0.006729186054131198,0.006794055200691096,0.009357720119254953,0.009478672985596681,0.009704641349229659
2023-06-14 00:00:00+00:00,0.0,0.004035087720197561,0.0008289582758340686,0.0007725086594525532,-0.007600170243375115,-0.0036113864889172342,0.00817748702312171,0.0006326444546058685,0.004214075012678231,0.0036114120656229876,0.00668616799220656
2023-06-15 00:00:00+00:00,0.012187270051708499,0.00926087716175128,0.0062120375488197155,0.012823705179388023,0.009373851243480447,0.012152654395391371,0.010720835096504011,0.01264488935561725,0.00839278220701023,0.009355883411084953,0.008717310086473251
2023-06-16 00:00:00+00:00,-0.0037711845154564383,-0.0024238227156282433,-0.0021950884891807076,-0.0036877688998726565,-0.003399089529357524,-0.00028085942948530285,-0.005303558967496569,-0.004162330905500999,-0.0024968789026384997,-0.0017825311960208978,-0.003703703704662331
2023-06-20 00:00:00+00:00,-0.004925659035038832,-0.014439430751994164,0.0013749484390419564,-0.004614435533643602,-0.007734941226980041,-0.008428150021144165,-0.004349656236636967,-0.005433646812565751,-0.01460158531562128,-0.014285714284236306,-0.016522098305395416
2023-06-21 00:00:00+00:00,-0.005500045833778278,0.0008901548855300145,0.0016476726624972127,-0.005478704943302937,-0.0008593174561998262,-7.083156245069056e-05,-0.0026071025931743153,-0.00464383273741753,0.0017743861119396964,0.0027098550697981505,-0.0022504829937409765
2023-06-22 00:00:00+00:00,0.002673057424606551,-0.005336179294736065,-0.004797806716315023,0.003639354887129631,-0.009460621698159088,-0.0035418290003390585,0.0028258565878980235,0.0036009320051435534,-0.006849315064764938,-0.006588579793432525,-0.0029686174719184555
2023-06-23 00:00:00+00:00,-0.00824370288626941,-0.015557939914240149,0.0028925619821937865,-0.007500683009272091,-0.01241999503808866,-0.0071742375777513745,-0.007678760126608952,-0.008231321231685906,-0.015086206896919085,-0.01436993367699202,-0.014887282005062397
2023-06-26 00:00:00+00:00,-0.003489345864051807,0.0025431425974724586,0.0012360939432400908,-0.004129025800296948,0.010546258288268051,0.003892172409202921,-0.005963367883183079,-0.004469035965277479,0.004376367613651677,0.0022429906523406817,0.005181347146731907
2023-06-27 00:00:00+00:00,0.012185442830964677,0.008516035513679743,-0.0019204389566301883,0.011081515730402947,0.015685539307798813,0.00631820792622495,0.014997857449387864,0.012184694313984723,0.0074074074062693285,0.007459903022972947,0.009020618559682392
2023-06-28 00:00:00+00:00,0.0008302583026045252,-0.0010779734101937777,0.003161077514368449,0.0004473494544787737,0.00036916261603203715,-0.0022831050230818217,-0.001547987616486668,0.0008447729682277139,0.0,0.0011106997399135121,-0.006385696041029565
2023-06-29 00:00:00+00:00,0.004793068485857699,-0.0017985611501371013,-0.007535278805426149,0.0038161719039622177,0.013223445476516105,0.007580091533308186,0.0038759689921421536,0.004642329605273554,-0.0021626297571837316,-0.0014792899396001147,-0.003856041133016852
2023-06-30 00:00:00+00:00,0.010366021465556319,0.01045045044921089,0.0034511319710626154,0.011850637251289431,0.004006312977571813,0.008516678495387842,0.01263601263618952,0.011552194915638081,0.010403120935232879,0.011851851849840944,0.009032258067493304
2023-07-03 00:00:00+00:00,0.0029961866715870755,0.004101283881269735,-0.0028288347771650013,0.001915144372484301,0.005864570738019603,0.003870513722669111,-0.0034662045060352975,0.0006229235892829532,0.006006006006171294,0.0014641288460004453,0.011082693947113365
2023-07-05 00:00:00+00:00,-0.003032497510559673,-0.009589770910941042,-0.004149377593937964,-0.0022300642063587395,-0.010398509346853158,-0.00427620049028099,-0.0026434782610162966,-0.0026976551155791784,-0.009808102341778313,-0.010964912283189077,-0.005480607084846101
2023-07-06 00:00:00+00:00,-0.008898170427277474,-0.017930787161747452,-0.00638888888765643,-0.008154242907921216,-0.01147959183647862,-0.00978597578140572,-0.010183441445179797,-0.00790678318708038,-0.015503875971988657,-0.017368810049066652,-0.017380245867056332
2023-07-07 00:00:00+00:00,-0.001236773395662194,0.009676830381798451,-0.0005591277613814505,-0.002327712156193984,0.010568356374937915,-0.0015641663705475706,-0.003875695863469808,-0.0016778523509041188,0.01093613298500462,0.009778112072033718,0.010353753237651198
2023-07-10 00:00:00+00:00,0.0043569987161027335,0.001627486436952763,0.003496503496225767,0.0026806324307362406,0.010822642426580487,0.005910418001537465,0.010964912280532424,0.003991596639435047,0.002163565555429958,0.0026070763479231207,-0.0008539709674180163
2023-07-11 00:00:00+00:00,0.007854239919676376,0.009749052175399786,0.0020905923355474254,0.006411367180864325,0.011969924812036181,0.009627636981951682,0.002659016164167527,0.007114459092453007,0.00993091537224422,0.009286775631660138,0.011538461539678968
2023-07-12 00:00:00+00:00,0.007657106610525322,0.018594671912295357,0.00792767732874533,0.00787091696183384,0.007073228721342195,0.002524190155657413,0.011305743596630613,0.007895283606296655,0.017528858484357146,0.018402649981910324,0.019433882553449244
2023-07-13 00:00:00+00:00,0.00845323740997972,0.01421800947853935,0.006071477852845009,0.008151112846511488,0.005666056778306006,0.002168135403490812,0.004899592851101087,0.008658008658356753,0.012184873952473474,0.014817491867624932,0.010774968918328076
2023-07-14 00:00:00+00:00,-0.0014713750669185233,-0.005538248529332046,-0.004663283499955706,-0.000798838053698625,-0.0100358002230585,-0.003210272873315878,-0.000892734514299609,-0.0016349887592178591,-0.006226650064951045,-0.006410256408708848,-0.00451004510027142
2023-07-17 00:00:00+00:00,0.0037954900646910428,0.0005221023312242945,0.0011023839050467998,0.0034886256268407134,0.006343372065486186,0.00035006651269875455,0.006048525671279448,0.004298874104571526,0.001670843777426878,-0.0007168458775401731,0.0028830313009711173
2023-07-18 00:00:00+00:00,0.007962633451857215,0.00295703600713515,0.0012388162422793947,0.007580695782144264,0.01266568483079289,0.007138857782383878,0.007036961126508645,0.008560945781014517,0.0029190992494487755,0.007532281202697222,-0.00616016427119892
2023-07-19 00:00:00+00:00,0.002603821881149493,-0.0005202913641904061,0.002337091008947745,0.0021564634002271266,0.006515415939353675,0.005628908964376178,-0.0029172320217798475,0.002021018592561097,0.0,-0.0010679957271312324,-0.001652892562315822
2023-07-20 00:00:00+00:00,-0.007218945330031423,-0.005726184277324853,-0.004663283499955706,-0.006527196652807654,-0.0024852618194741716,0.00877617303639755,-0.008845342587119887,-0.007260992335613281,-0.004573804575190077,-0.004632929436848232,-0.006622516557625691
2023-07-21 00:00:00+00:00,-8.867606602736e-05,0.0015706806276343244,0.0006889899400897015,0.00012033115136733663,-0.00538849296024857,0.003082614056538091,-0.0021280977554474223,-0.0002031694430258968,0.0,0.0014321518069022598,-0.0008333333312978697
2023-07-24 00:00:00+00:00,0.00354735721865862,0.0020909566130462576,-0.001652437344111024,0.00423514690668747,0.005417686123787346,0.0051219012499230665,-0.0007567418820625393,0.0036577931304304645,0.0037593984969790384,-0.0010725777609982279,0.012927439530023843
2023-07-25 00:00:00+00:00,0.0025185577943389603,0.003825421665278883,-0.0011034482757136255,0.002947307885760475,-0.0005214670602180504,-0.001358880282885333,0.007435456109977201,0.0028345818992852045,0.0037453183527926814,0.002147458842380212,0.006998764926351431
2023-07-26 00:00:00+00:00,0.0007492617569693216,0.0032911830940267617,0.0033140016565547104,0.0002389143731660326,0.0068985507244812005,0.0011566199483517003,-0.005808788354549788,-0.0004037956788105479,0.0024875621865863007,0.002142857141073762,0.0036794766941430357
2023-07-27 00:00:00+00:00,-0.007707213952306224,-0.006388121547861836,-0.008532892925939284,-0.006783547508792842,-0.010823881628462262,-0.0062521236835539895,-0.002474566950957491,-0.005857402544878432,-0.005789909015876282,-0.003563791875369704,-0.01140529531369483
2023-07-28 00:00:00+00:00,0.010430074120217458,0.012337098176294248,0.0034702942806787984,0.009739791255757302,0.009545428089217767,0.0032825001709637647,0.009371554575636543,0.010564811051945844,0.012063227956288003,0.006437768242578912,0.023073753605566738
2023-07-31 00:00:00+00:00,0.0030308354560071304,0.0,0.0017983123537264056,0.0019291685522053736,0.005419429230464123,0.002044850385472863,0.0018432550514915214,0.002613590671892041,0.0008220304157733338,0.0010660980801366904,0.0
2023-08-01 00:00:00+00:00,-0.0027151302822306933,-0.011843460349639678,-0.006177022923022135,-0.0030902348578679684,-0.001720282126402073,-0.0023127678390412187,0.000136286200993041,-0.002606777622215062,-0.012320328543022563,-0.012069577566035883,-0.012082158679319388
2023-08-02 00:00:00+00:00,-0.014183462872764285,-0.019454577037223864,-0.0032042351619301357,-0.013853784157521698,-0.009190648514844857,-0.005999863639941094,-0.016556516999340687,-0.014274225975352106,-0.018711018710224292,-0.01760689902663337,-0.022829188748761386
2023-08-03 00:00:00+00:00,-0.0028953229396351254,-0.0012400354295023508,-0.0061495457723160785,-0.002829025316116951,-0.003884283147108869,-0.0028122642149904786,-0.00027712345844177477,-0.0028553946564490174,-0.0008474576277863743,-0.003657644477784383,0.002503128909437269
2023-08-04 00:00:00+00:00,-0.004243913335084781,0.002660517913708027,0.008297004639723049,-0.004898157129134217,0.0004074030962544217,-0.00447104140878074,-0.000762300762138679,-0.0049089793406790205,0.0042408821022899,0.004772393538830633,0.0012484394498399887
2023-08-07 00:00:00+00:00,0.007671601615272694,0.005483813904846535,-0.001534170152310832,0.009016033919933886,0.008610157658863082,0.010156843777519908,0.013454469796760682,0.008633093525525881,0.004645270271682378,0.008037997808870712,-0.00041562759445912256
2023-08-08 00:00:00+00:00,-0.004630247985668912,-0.008268824771280991,0.003631792149056512,-0.004322836166927302,-0.006806252523267053,-0.0045143638847292555,-0.0019845343190328935,-0.005298553088234237,-0.008406893654930525,-0.006524102938089249,-0.010810810810786942
2023-08-09 00:00:00+00:00,-0.007156595249842135,0.0008869966279976271,0.00027835769039530334,-0.006645807562635553,-0.006039839711723394,-0.0030919334888936945,-0.008982446516219378,-0.007375537799630072,0.0012717253106033777,0.00036483035358236826,0.0016813787308973538
2023-08-10 00:00:00+00:00,0.0001802045324583723,0.002658631692344926,-0.005565604563911752,0.0005860090343443591,-0.003155127081873821,-0.0015852229654798045,0.0005535183005807021,0.00020639834851898797,0.0008467400469471809,0.0029175784113595338,0.00041963910711917407
2023-08-11 00:00:00+00:00,-0.0009459033377118287,-0.007777974192106352,-0.0032181334830287955,-0.0009273042289931199,0.0009378113828404366,0.00421096230873963,-0.004218242169103492,-0.0008254230281258268,-0.00592216582080729,-0.004727272727191534,-0.012164429529356147
2023-08-14 00:00:00+00:00,0.004959422903334287,-0.004453946196857461,-0.0012633352045856583,0.005642265699381088,-0.003103589623751457,-0.0009623977451185262,0.012152777778028812,0.005369681948306448,-0.0055319148911733285,-0.004018998904435356,-0.005520169849132506
2023-08-15 00:00:00+00:00,-0.011350381337062121,-0.012347888331616264,-0.0022487702038422874,-0.011464101816768157,-0.014567669172873221,-0.012867267597816201,-0.005831903945270667,-0.01047658175824917,-0.011553273429724897,-0.013939838591408238,-0.00982066609819765
2023-08-16 00:00:00+00:00,-0.008258837409713893,-0.007791266533007657,-0.0028172982110751255,-0.0073955773955867166,-0.008464473056738142,-0.005576467308203381,-0.009868875086280093,-0.007888727423116304,-0.006493506491704437,-0.00669642856980146,-0.007330746013832656
2023-08-17 00:00:00+00:00,-0.008190345458603199,-0.004382761140346303,-0.000988840232076904,-0.008094259759020228,-0.009137910303812724,-0.004205804009532743,-0.013103784763423443,-0.008160703075058007,-0.002178649236864061,-0.0059925093662376305,0.0026064291948384444
2023-08-18 00:00:00+00:00,0.0011533493263153893,-0.0016507703588325429,0.0021210407244127705,0.00092333799170774,0.003033612425698662,0.0023933549205796822,0.002683805353635327,0.00021097046383400375,-0.0026200873383107615,-0.0007535795020119362,-0.005199306760147682
2023-08-21 00:00:00+00:00,0.005760103221357671,0.0029395553914914885,-0.004797516580522965,0.006606995936153659,-0.0030244374546555264,-0.0016151685397574056,0.010917799534946537,0.006749630878591262,0.0030647985990333027,0.0033936651595458667,0.0030487804872709745
2023-08-22 00:00:00+00:00,-0.0026573811054870777,-0.0018318373318851888,0.00127605274470044,-0.0027988309308843995,-0.006795291833997963,-0.005978757824707359,-0.0042502787066079906,-0.0033521893982225714,-0.0013094718450584741,-0.002254791433897174,-0.002605297436356513
2023-08-23 00:00:00+00:00,0.010933480338237933,0.011928794272830334,0.009062588502029456,0.010779662700878934,0.00934636530272459,0.006227002547159799,0.012595339724478016,0.011561908766800633,0.010926573428192032,0.010546139362915596,0.016107966913156746
2023-08-24 00:00:00+00:00,-0.013405434881118783,-0.011062749365091995,-0.0023856300882012516,-0.013294016463828329,-0.00611269140000148,-0.007172995780219793,-0.016377582751748276,-0.01350789692427734,-0.010376134893306577,-0.013045098771010455,-0.003856041133016852
2023-08-25 00:00:00+00:00,0.006816820966347059,0.005318173483825239,0.0,0.006624495691571308,0.0021921812203564706,0.005383198753113438,0.005760854292746087,0.006951759004416136,0.004368719968506962,0.006042296071480324,0.00043010752810701547
2023-08-28 00:00:00+00:00,0.006404684569134567,0.00930317402290548,0.001828667886968116,0.006580900544269186,0.009417912261394212,0.005213470480360138,0.008591785414515218,0.006485355650025282,0.00913440626381723,0.010135135134665019,0.00902837489093522
2023-08-29 00:00:00+00:00,0.014546115732595899,0.012832098320000984,0.006178039875036845,0.0142063609103662,0.012159152471226786,0.008620689655357339,0.016552392825000206,0.014965703595900104,0.013793103445321808,0.013377926422102338,0.011930123564427797
2023-08-30 00:00:00+00:00,0.0044356826019193996,-0.0003568879385291712,-0.0004186435936218702,0.004168282279851665,0.0026761819799578923,0.0013897574868295681,0.003133941953973318,0.004300634853687368,-0.0008503401367265795,0.00036670333669541755,-0.002947368420533003
2023-08-31 00:00:00+00:00,-0.0010705682929036398,-0.005712245625101531,0.0016752757224978154,-0.0012790809922399449,-0.0008896797147494029,-0.004163486225801094,-0.00027166530828248714,-0.001019575854990462,-0.0038297872302521796,-0.003665689150397,-0.010135135137173013
2023-09-01 00:00:00+00:00,0.0033044565506394896,0.004129263913002612,-0.004798146341753129,0.002126477055685916,0.011279311368191491,0.003553759320092942,0.00040760869556555335,0.0024494794842095935,0.0046988466435853304,0.0014716703485178062,0.010238907851909174
2023-09-05 00:00:00+00:00,-0.0059640377424153845,-0.008582156266476959,-0.005476758881722832,-0.004364495671742685,-0.023304960375612027,-0.009720872100610123,-0.005025125627764693,-0.0052942374249097535,-0.007227891155361599,-0.00844966936151037,-0.005067567568586617
2023-09-06 00:00:00+00:00,-0.006268469598237458,-0.003426510370030167,-0.001129624400067697,-0.006902397674966476,-0.004868373602846754,-0.0027345393354805125,-0.002798252798352885,-0.006550665303104775,-0.002997858672455278,-0.003334568359801504,-0.005517826827365346
2023-09-07 00:00:00+00:00,-0.0034243489230665336,-0.00560984437086387,0.0033927056817890655,-0.002975246921113728,-0.009240804493270582,0.0006327778947734508,-0.0030114297447697558,-0.0041211621660864894,-0.007302405497161768,-0.0033457249082209373,-0.009389671361162977
2023-09-08 00:00:00+00:00,0.00108508906775584,-0.0005459508654995782,0.0002817695137322662,0.0013697624930575358,0.0017069007558745408,0.002178189994317181,0.0014416146080544756,0.0024829298558117774,0.0,-0.0022379709045216023,0.002154243861984151
2023-09-11 00:00:00+00:00,0.006277662361131142,0.01128914785096291,-0.0015492957758522774,0.0065707516060062865,-0.00024342745897654172,0.0023136787490265487,0.0057581573898097815,0.006604747163198477,0.01038511466791392,0.011214953269621963,0.01117798796215519
2023-09-12 00:00:00+00:00,-0.00484717921111244,-0.004141159523848081,0.0007053180991509755,-0.005363036303512758,0.002069637204635155,0.000979294908281636,-0.009337513631505923,-0.006356366620276055,-0.0038543897223818346,-0.002587800367537585,-0.005102040817359432
2023-09-13 00:00:00+00:00,0.0001352996888142055,-0.0021695895863809156,0.0015506061457133402,0.0011711030324939031,-0.007228769286682479,-0.0011180992317977312,0.0006879944965993978,0.0008254230302440213,-0.00214961306904915,-0.0025945144569183842,0.0
2023-09-14 00:00:00+00:00,0.008567821067889225,0.011052726943121316,-0.001688951442152864,0.008651151456107842,0.01480756287099072,0.01112354834214746,0.00818150567171072,0.00828865979468918,0.011632916848466124,0.013377926422102338,0.006410256410430248
2023-09-15 00:00:00+00:00,-0.011758919788963484,-0.0023297491040653595,-0.0019737769639026626,-0.012466779415263418,-0.008079589990865776,-0.006918978758491567,-0.01807146753987965,-0.011901353729767639,-0.0029812606474312053,-0.0025669233607530373,-0.004246284499678343
2023-09-18 00:00:00+00:00,9.048545462109203e-05,-0.0034991916648219323,0.001059471677057111,0.001100944365715062,-0.002492249711116612,0.00034835922809706155,0.0020834780195724267,0.000827814570480756,-0.0017086715092479166,-0.0036764705851859425,0.0
2023-09-19 00:00:00+00:00,-0.0025333634926433257,-0.0007249003268101628,-0.002187257461817693,-0.0020039590412262998,-0.0016453382082810553,-0.002576960579772969,-0.0012474876981195537,-0.0026801902390312105,-0.0006742404792183798,0.0007537269346205022,-0.005288187635356212
2023-09-20 00:00:00+00:00,-0.008843938500374904,-0.0030830612986740835,-0.001272804412401518,-0.009354262066056607,-0.004822071659720928,-0.002513790936386928,-0.010131149816077656,-0.008529228209239292,-0.00432152117399065,-0.002965159376604354,-0.0030381944447022136
2023-09-21 00:00:00+00:00,-0.016709069277932254,-0.016554484262960467,-0.006230529593711731,-0.01638857990374465,-0.015916339548584735,-0.012480924046443298,-0.017805818437229393,-0.016365925303921225,-0.014322916666391405,-0.015613382897825434,-0.0165433173666919
2023-09-22 00:00:00+00:00,-0.0021019197533449496,0.003884572695811661,0.004132231404651465,-0.002412545235122243,-0.004449457918586419,-0.003424413212145039,0.0021411747915081047,-0.0017064846416605661,0.0030823425793120585,0.00037764350344526854,0.010624169986922505
2023-09-25 00:00:00+00:00,0.004025463396160722,-0.0035010134507531543,-0.007379026536525557,0.00415659008468805,0.005539468714603535,0.0030782446847668066,0.0033473399330672393,0.0034188034188482597,-0.0017559262505016937,-0.0030200075492891054,-0.003504161193006894
2023-09-26 00:00:00+00:00,-0.014405594405647482,-0.014053254437788265,-0.0010007147966378804,-0.0146759990969485,-0.015087016401143738,-0.012346560091382242,-0.010868739352688506,-0.014267461670509296,-0.013632365875132613,-0.012873911400062332,-0.014065934067753583
2023-09-27 00:00:00+00:00,0.0010406319477316295,-0.0003750937727577952,-0.0035775615328849097,0.00022914757095238159,0.006483188202562884,-0.00108389334491521,0.0019432848709406425,0.0017282350399898672,-0.0008916629511013241,-0.002685078630771498,0.002674988857767513
2023-09-28 00:00:00+00:00,0.006615319189002156,0.006191369604674701,0.0025850926309483047,0.005810105638247132,0.01079886327797075,0.0042679398145411,0.008117232957729037,0.006254043561908951,0.007139669787843639,0.008076923073945919,0.0026678523777232677
2023-09-29 00:00:00+00:00,-0.002910388208106518,-0.0020510908056223798,-0.0004297378593909329,-0.0023879687023798946,-0.0035611645636433042,-0.0064827486855660865,-0.0045603534272069535,-0.0023574796386131025,-0.0022153300834343304,-0.0038153376544560746,0.0008869179581751929
2023-10-02 00:00:00+00:00,-0.0013182053576303865,-0.012892376681916673,-0.006842949269297627,-7.639419401384018e-05,-0.015988463226101035,-0.009642572318768416,0.0004294917679432686,-0.0008592910859652747,-0.013765541740716647,-0.016085790886860685,-0.004430660168075917
2023-10-03 00:00:00+00:00,-0.014519398482318868,-0.012303615369733567,-0.008103024163365724,-0.013446405378441217,-0.01580221740843757,-0.00856515373414879,-0.015812821980685454,-0.013975489140399144,-0.012606933814097498,-0.01245620864259478,-0.012906097016004647
2023-10-04 00:00:00+00:00,0.007223152355914975,-0.0005749329254818303,0.006564551421748721,0.00735692712770919,0.0038845008421726224,0.0011814221372812295,0.008142493638904513,0.006977758392974431,-0.0036479708150006784,-0.0003941663370617965,-0.003606853022379619
2023-10-05 00:00:00+00:00,-0.0005224164130521736,0.006903163949779412,0.0007246376810967625,-0.0008456334562940704,-0.00025796465905636445,-0.0031713253190877033,-0.001586500324516238,-0.0015158077087107369,0.007780320363493853,0.00946372239935056,0.002714932125571279
2023-10-06 00:00:00+00:00,0.011926823473349168,0.012378594553107858,-0.003910209993363001,0.011925829037400026,0.006773319571918401,0.006658774785566202,0.014879017696030283,0.013012361744957124,0.011353315169015943,0.010937499997343947,0.012184115523144357
2023-10-09 00:00:00+00:00,0.00629226145766526,-0.0020692249794114215,0.010177377145221822,0.0066656528790181024,0.008201448067641559,0.008746141408008112,0.00590705287832205,0.006208520658649741,-0.0013471037265322394,0.0,-0.004458314756733195
2023-10-10 00:00:00+00:00,0.006206252916309163,0.01357210179003232,-0.0010074841689544645,0.005161257836342914,0.008261836670088618,0.006047358834155858,0.006226121409388385,0.005744680851961448,0.013039568345676766,0.012751159196281003,0.013882669055583996
2023-10-11 00:00:00+00:00,0.003941937578256338,0.004091500837340556,0.004610286702746436,0.00423304278139347,0.00466435549946187,-0.0006517960604192075,0.003375052735600237,0.003384810662198534,0.0026631158446381864,0.0038153376584764143,0.0039752650160223
2023-10-12 00:00:00+00:00,-0.008037694013443453,-0.009631413224812535,-0.008604617810818005,-0.006011024368318907,-0.018131626827308733,-0.007391839988244109,-0.00665732305534783,-0.007168458781995901,-0.00885347499063227,-0.008741923222000958,-0.009238891329230836
2023-10-13 00:00:00+00:00,-0.005634721057902414,-0.0071067888545108815,0.004628959929536602,-0.005269497139584578,-0.007220447284352449,0.002482295393097411,-0.006631393298666244,-0.005521342111471039,-0.006699419381404281,-0.008435582822061027,-0.00399644760510931
2023-10-16 00:00:00+00:00,0.01161429307354811,0.007534375588896358,-0.0051835853124180264,0.010468694818840163,0.016412434833204204,0.009977423348768166,0.011788935445426807,0.01110399316802635,0.007643884894263042,0.006960556844897159,0.006687472137429262
2023-10-17 00:00:00+00:00,0.0012962362854234133,-0.000747803328349117,-0.006585612969433052,2.4964425513473998e-05,0.01215805471144904,0.0024516873377020687,-0.0010528532322950923,0.0012671594503741446,-0.00044622936174021355,0.0007680491529362676,-0.0022143489835662056
2023-10-18 00:00:00+00:00,-0.014794951222633412,-0.01702525724854631,-0.004298098637510739,-0.013380598132688326,-0.020708208208457868,-0.010286289742478916,-0.01264755480649915,-0.014132039655084916,-0.01562500000413547,-0.01650038373093865,-0.015534842428991169
2023-10-19 00:00:00+00:00,-0.009432634098678894,-0.006851922344514261,-0.004389815627366289,-0.008476291685631132,-0.014374241359443207,-0.009157642270536837,-0.0066182749784435835,-0.009199828839161595,-0.006802721086148988,-0.007803355440971771,-0.004959422904593946
2023-10-20 00:00:00+00:00,-0.012364980102060663,-0.01054043695015705,0.0036008230451158862,-0.012453109449457989,-0.01192636764302235,-0.009975794028974971,-0.010817393795854557,-0.012524292810050186,-0.009589041097479933,-0.009437672042762357,-0.012233801540209366
2023-10-23 00:00:00+00:00,-0.0027342063605555467,-0.0003873716824219775,0.003880793732928378,-0.001757151347656416,-0.009118341642667449,-0.007705416018158218,0.0030417149476644756,-0.0021867483058605197,-0.003227293682638077,0.0,-0.0013761467884191303
2023-10-24 00:00:00+00:00,0.007551707551456399,0.007169153264144912,0.003355215170167458,0.007481038544234542,0.005362462760299724,0.006719928320108037,0.009819494584535127,0.006574621961016547,0.007400555044024371,0.003969829298481109,0.012861736330654017
2023-10-25 00:00:00+00:00,-0.01484699479651963,-0.009426702577077228,-0.007560337306078635,-0.014105858170552765,-0.011787172395815948,-0.005191722910173113,-0.01515801515800197,-0.015022860876833688,-0.009641873279817026,-0.007117437722790609,-0.012244897958874179
2023-10-26 00:00:00+00:00,-0.010370226787815517,-0.005632161584817608,0.0067389393486421145,-0.012274895103212669,0.007529819417614325,-0.0034295086852527135,-0.016262523594900435,-0.01083112289826893,-0.005563282339602793,-0.00597371565074889,-0.005509641871004445
2023-10-27 00:00:00+00:00,-0.0053863480562205135,-0.002734375001240852,-7.275902195480466e-05,-0.004432717678134135,-0.013359788359175506,-0.013840053864515922,-0.0008856088558183428,-0.005363128491689073,-0.0004662004660439534,-0.003205128204356922,-0.0013850415506718727
2023-10-30 00:00:00+00:00,0.011520283576150092,0.012338425382303342,-0.0024012224398348714,0.012032227287308128,0.008580238637328819,0.010241238052087764,0.010858324715681267,0.012132105144493588,0.011194029851925524,0.012861736335535445,0.011558021263566864
2023-10-31 00:00:00+00:00,0.006473279470788018,0.0005803830538146926,-0.0002917578419150413,0.006049337453495562,0.0087066329924681,0.008410302621081556,0.004238217025885449,0.006437291897125608,0.0009225092247813205,0.0031746031738333347,-0.006398537472917298
2023-11-01 00:00:00+00:00,0.010010155229601247,0.009860788861551395,0.009671326426065052,0.011010750449074846,0.006588917440845554,0.004244545386617116,0.015498799388858675,0.009483899427534803,0.008755760370595,0.008306962026434217,0.008279668809797913
2023-11-02 00:00:00+00:00,0.019869769223507472,0.020294849704899365,0.005725467459679168,0.01900102986616603,0.02402304117318277,0.018834346729938556,0.018415018629336588,0.019445051341974384,0.018730013703383452,0.021969399763412056,0.017335766424140697
2023-11-03 00:00:00+00:00,0.011267076663230124,0.01351097766863174,0.005981119838760263,0.00924756177653574,0.021797494246449833,0.008660844250172994,0.011398015901040504,0.010287183883564088,0.01434977578466401,0.010748560462099599,0.01748878923980146
2023-11-06 00:00:00+00:00,0.0004178079013010816,-0.0011109053878322062,-0.00429799426894617,0.0019276987782832489,-0.010697528933139577,-0.0031026769609298066,0.005217391304526142,0.0016970725498763883,-0.0022104332441711394,-0.0053171287511830645,0.008373732920043064
2023-11-07 00:00:00+00:00,0.002969837586953572,-0.006116774792136792,0.005035971223075197,0.002823517653415486,-0.005564689515630272,-0.0035466126230133677,0.0014532871971404404,0.003600169420060917,-0.006202924233616236,-0.007636502484035357,-0.0026223776212914718
2023-11-08 00:00:00+00:00,-0.00013879892696810892,-0.002983961207023933,0.003149606299025054,0.0008222454776103394,-0.0053414727201355205,-0.002614948790484406,0.004215327206374075,-0.00021101498233666582,-0.004904146235777396,-0.0023085802205811135,-0.006134969325659156
2023-11-09 00:00:00+00:00,-0.008514182591752073,-0.0020576131689455934,-0.007421150279254385,-0.007543505863124578,-0.011251758087221786,-0.00815672565686898,-0.005780346821145033,-0.008864499787450186,-0.0022401433684211547,0.0015426147315962258,-0.009259259260027353
2023-11-10 00:00:00+00:00,0.014887758435553122,0.005248359885922982,0.0018691588787485003,0.015603050371412408,0.01053924738134926,0.010573463543162243,0.01751107419753195,0.015971039181129854,0.006735518637415394,0.0046207162098925725,0.008900756563724244
2023-11-13 00:00:00+00:00,-0.0005978110919279134,0.0020510908076083467,-0.00028702640598965434,-0.0010126957467367914,-0.0021754430863767382,-0.0005812686185685534,0.002992993673908595,-0.000419199329823039,0.0017841213196432282,0.003066308929884798,-0.0013233348031581604
2023-11-14 00:00:00+00:00,0.022178254267621655,0.025307033868087636,0.01220212460513892,0.019211274570358983,0.04405258095527209,0.017957106506508058,0.016412343167224064,0.021178444119916984,0.026268922529452565,0.02521971723344585,0.024734982334227107
